FORM|COARSE_TAG|coarse_tag:mistrů|N|N	0.00818505338078292
FORM|COARSE_TAG|coarse_tag:Sokola|N|A	0.00818505338078292
distance()|1.coarse_tag|between(coarse_tag)|2.coarse_tag:-2|D|A|N	-0.00865325489626456
distance()|form|coarse_tag:-5|zemí|N	-0.00818505338078292
distance()|lemma:1|první	0.00818505338078292
distance()|LEMMA|COARSE_TAG|lemma:-2|vymazat|V|Holanďan	-0.00726332443844956
distance()|COARSE_TAG|lemma|coarse_tag:-2|V|Krč|N	0.00865325489626456
distance()|LEMMA|COARSE_TAG|coarse_tag:2|zaplněný|A|C	-0.00337568122623318
FORM|COARSE_TAG|form|coarse_tag:vytvořil|V|bodů|N	-0.00835810949425998
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag|following(coarse_tag):-1|N|#mid#|R|A	0.00661417532535034
FORM|form:zápas|Softbalisté	-0.00818505338078292
distance()|LEMMA|lemma:-11|vytvořit|.	-0.00835810949425998
distance()|COARSE_TAG|form|coarse_tag:-2|R|desetiboji|N	0.00388744026570212
1.coarse_tag|between(coarse_tag)|2.coarse_tag:A|A|N	-0.00818505338078292
FORM|form|coarse_tag:Hilversumu|nizozemském|A	0.00818505338078292
distance()|COARSE_TAG|lemma|coarse_tag:4|N|vyhrát|V	-0.00818505338078292
distance()|LEMMA|lemma|coarse_tag:2|.|:|Z	-0.00818505338078292
distance()|FORM:1|Hilversumu	0.00818505338078292
distance()|FORM:5|zápas	-0.00818505338078292
distance()|FORM|COARSE_TAG|form:-1|Poháru|N|mistrů	0.00818505338078292
FORM|COARSE_TAG|form|coarse_tag:vytvořil|V|Změlík|N	0.00835810949425998
distance()|LEMMA|lemma|coarse_tag:-1|rekord|v|R	0.0122455497599621
distance()|LEMMA|COARSE_TAG|lemma|coarse_tag:-1|vítěz|N|Robert|N	-0.00835810949425998
distance()|FORM|form:-2|Oelmana|7575	0.00726332443844956
COARSE_TAG|form|coarse_tag:N|světový|A	0.00938700617979684
LEMMA|lemma|coarse_tag:pohár|mistr|N	0.00818505338078292
COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag|following(coarse_tag):C|#mid#|Z|#end#	-0.00818505338078292
distance()|lemma:-2|Hilversum	-0.00134636392881818
distance()|lemma|coarse_tag:-2|.|Z	-0.00687292402243726
COARSE_TAG|coarse_tag|following(coarse_tag):Z|C|#mid#	0.00818505338078292
LEMMA|COARSE_TAG|lemma|coarse_tag:stadión|N|15000|C	-0.00668682599554666
distance()|COARSE_TAG|coarse_tag:5|R|N	-0.0126511403747912
distance()|lemma|coarse_tag:-2|-|Z	0.0162182433051478
distance()|FORM|COARSE_TAG|coarse_tag:-1|Broken|A|N	-0.00818505338078292
distance()|lemma|coarse_tag:-3|Vítkovice|N	-0.00835810949425998
COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag|following(coarse_tag):Z|#mid#|C|Z	0.00818505338078292
LEMMA|COARSE_TAG:z|R	0.00297029355791832
distance()|FORM|form|coarse_tag:1|v|rekord|N	-0.00835810949425998
distance()|LEMMA|lemma:-1|Broken|Arm	-0.00818505338078292
distance()|form|coarse_tag:-5|výkonem|N	0.00835810949425998
distance()|FORM|form|coarse_tag:-3|zaplněným|15000|C	0.00668682599554666
distance()|coarse_tag:-2|Z	0.00505228840217926
distance()|PRECEDING(coarse_tag)|COARSE_TAG|preceding(coarse_tag)|coarse_tag:-2|N|N|A|N	0.00818505338078292
LEMMA|COARSE_TAG|lemma:celek|N|nizozemský	-0.00818505338078292
distance()|form|coarse_tag:1|7897|C	-0.00835810949425998
distance()|PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag:11|C|Z|D	-0.00818505338078292
distance()|LEMMA|COARSE_TAG|lemma|coarse_tag:1|Krč|N|Sokol|N	-0.00818505338078292
LEMMA|lemma:2|.	-0.00818505338078292
distance()|form|coarse_tag:-5|!|Z	0.00938700617979684
distance()|FORM|COARSE_TAG|coarse_tag:5|ze|R|N	-0.00429303088053124
LEMMA|lemma:-|Hilversum	0.0095314173096011
distance()|FORM|COARSE_TAG|form:5|v|R|vítěz	-0.00835810949425998
distance()|LEMMA|lemma:5|zápas|softbalista	-0.00818505338078292
distance()|LEMMA|lemma|coarse_tag:-1|:|světový|A	-0.00938700617979684
LEMMA|COARSE_TAG|lemma|coarse_tag:nizozemský|A|první|C	-0.00818505338078292
distance()|1.coarse_tag|between(coarse_tag)|2.coarse_tag:4|R|N|N	-0.00835810949425998
COARSE_TAG|lemma|coarse_tag:V|z|R	0.00429303088053124
distance()|LEMMA|COARSE_TAG|lemma|coarse_tag:-4|Oelman|N|)|Z	0.00726332443844956
distance()|coarse_tag:1|C	-0.000173056113477062
FORM|COARSE_TAG|form:zápas|N|Poháru	0.00818505338078292
distance()|lemma:11|včera	-0.00818505338078292
distance()|lemma:-2|celek	0.00818505338078292
FORM|COARSE_TAG|form|coarse_tag:vyhráli|V|zemí|N	-0.00818505338078292
distance()|COARSE_TAG|form|coarse_tag:-2|N|Sokola|N	0.00818505338078292
FORM|COARSE_TAG|form:celkem|N|Arms	0.00818505338078292
distance()|COARSE_TAG|coarse_tag|following(coarse_tag):-5|#root#|V|D	0.00818505338078292
distance()|FORM|form|coarse_tag:1|Hilversumu|nizozemském|A	0.00818505338078292
LEMMA|COARSE_TAG|lemma:hra|N|Krč	-0.00865325489626456
distance()|LEMMA:-2|stadión	-0.00668682599554666
distance()|LEMMA|COARSE_TAG:-3|-|Z	0.0095314173096011
distance()|form:4|ve	-0.00835810949425998
COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:V|#mid#|#mid#|D	0.00818505338078292
distance()|PRECEDING(coarse_tag)|COARSE_TAG|preceding(coarse_tag)|coarse_tag:11|C|Z|V|D	-0.00818505338078292
FORM|COARSE_TAG|form|coarse_tag:-|Z|.|Z	-0.00496046435239265
distance()|COARSE_TAG|form|coarse_tag:-2|Z|(|Z	0.0095314173096011
distance()|PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag:2|C|Z|Z	-0.00818505338078292
distance()|LEMMA:1|celek	0.00818505338078292
distance()|LEMMA|lemma:-5|:|:	0.0095314173096011
distance()|lemma|coarse_tag:-1|v|R	0.00661417532535034
distance()|1.coarse_tag|between(coarse_tag)|2.coarse_tag:-11|V|R|N	-0.00835810949425998
distance()|form:-5|zemí	-0.00818505338078292
distance()|FORM|form:-1|2|.	-0.00818505338078292
COARSE_TAG|preceding(coarse_tag)|coarse_tag:#root#|C|Z	-0.00201727401103729
distance()|LEMMA:-1|výkon	0.00835810949425998
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:-1|Z|#mid#|#mid#|A	-0.00938700617979684
LEMMA|lemma|coarse_tag:rekord|světový|A	0.00938700617979684
distance()|COARSE_TAG|coarse_tag:-3|Z|Z	-0.00938700617979684
LEMMA|COARSE_TAG|coarse_tag:-|Z|N	0.0095314173096011
distance()|lemma|coarse_tag:-1|7575|C	-0.00726332443844956
COARSE_TAG|coarse_tag|following(coarse_tag):V|N|D	0.00865325489626456
FORM|COARSE_TAG:celkem|N	0.00818505338078292
distance()|lemma:2|17.50	-0.00337568122623318
LEMMA|lemma|coarse_tag:vyhrát|softbalista|N	0.00818505338078292
COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:A|N|A|N	-0.00818505338078292
FORM|COARSE_TAG|form|coarse_tag:v|R|před|R	-0.00668682599554666
COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag:Z|#mid#|N	0.0095314173096011
COARSE_TAG|lemma|coarse_tag:V|:|Z	0.0138164278153947
LEMMA|lemma:vyhrát|v	0.0138164278153947
distance()|COARSE_TAG|lemma|coarse_tag:-1|N|mistr|N	0.00818505338078292
distance()|FORM|form:11|Arms|zápas	-0.00818505338078292
FORM|COARSE_TAG:Hilversumu|N	0.00255367894617116
FORM|COARSE_TAG|coarse_tag:Poháru|N|N	0.00818505338078292
distance()|FORM|form:-1|výkonem|7897	0.00835810949425998
distance()|COARSE_TAG|lemma|coarse_tag:-1|N|v|R	0.00661417532535034
distance()|LEMMA:-2|-	0.0095314173096011
distance()|PRECEDING(coarse_tag)|COARSE_TAG|preceding(coarse_tag)|coarse_tag:-2|N|A|N|R	-0.00818505338078292
distance()|FORM|form|coarse_tag:4|vyhráli|Softbalisté|N	0.00818505338078292
distance()|form|coarse_tag:-2|(|Z	0.00523838642906986
distance()|1.coarse_tag|between(coarse_tag)|2.coarse_tag:-5|V|N|N	-0.00232445369441006
FORM|COARSE_TAG|form:.|Z|Krč	-0.00818505338078292
distance()|form:-11|:	-0.00134636392881818
distance()|PRECEDING(coarse_tag)|COARSE_TAG|preceding(coarse_tag)|coarse_tag:1|#mid#|N|N|N	0.00835810949425998
distance()|COARSE_TAG|preceding(coarse_tag)|coarse_tag:-11|V|C|Z	0.0138164278153947
distance()|form|coarse_tag:-1|nad|R	-0.00563137443461176
distance()|FORM|COARSE_TAG|form:5|nizozemském|A|první	-0.00818505338078292
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag:5|Z|#end#|A	-0.00818505338078292
distance()|form|coarse_tag:-3|Oelmana|N	0.00429303088053124
COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:C|#mid#|#mid#|N	0.00835810949425998
distance()|form:-3|Oelmana	0.00429303088053124
FORM|COARSE_TAG|coarse_tag:Poháru|N|V	-0.00818505338078292
FORM|COARSE_TAG|form:Oelmana|N|Holanďana	0.00726332443844956
FORM:-	0.00457095295720845
distance()|1.coarse_tag|between(coarse_tag)|2.coarse_tag:5|N|Z|R	-0.00429303088053124
distance()|LEMMA|lemma|coarse_tag:-5|vytvořit|výkon|N	0.00835810949425998
distance()|LEMMA|COARSE_TAG|lemma:-4|Oelman|N|)	0.00726332443844956
distance()|COARSE_TAG|preceding(coarse_tag)|coarse_tag:-3|V|R|N	-0.00835810949425998
COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag:N|C|A	0.00818505338078292
distance()|PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag:-1|N|N|N	-0.000173056113477062
distance()|lemma|coarse_tag:-1|bod|N	0.00835810949425998
LEMMA|lemma|coarse_tag:.|Broken|A	-0.00818505338078292
COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag:Z|#end#|D	-0.00818505338078292
distance()|FORM|COARSE_TAG|form|coarse_tag:1|zemí|N|evropských|A	0.00818505338078292
FORM|form:Hilversumu|nizozemském	0.00818505338078292
distance()|FORM|COARSE_TAG|form|coarse_tag:5|v|R|vítěz|N	-0.00835810949425998
distance()|FORM|COARSE_TAG|form|coarse_tag:-2|nečekaně|D|hrou|N	-0.00865325489626456
distance()|FORM|COARSE_TAG|coarse_tag:-2|překvapili|V|N	0.00865325489626456
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag:11|Z|#end#|D	-0.00818505338078292
PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag:A|N|Z	-0.00668682599554666
distance()|COARSE_TAG|form|coarse_tag:1|N|Broken|A	0.00818505338078292
PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag|following(coarse_tag):#start#|#root#|A|N	-0.00818505338078292
distance()|lemma|coarse_tag:3|Krč|N	-0.00865325489626456
distance()|COARSE_TAG|coarse_tag|following(coarse_tag):-5|V|N|Z	0.00138993045781499
distance()|COARSE_TAG|form|coarse_tag:-5|V|zemí|N	-0.00818505338078292
distance()|LEMMA|COARSE_TAG|lemma:-1|desetiboj|N|výkon	-0.00835810949425998
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:-2|N|N|N|Z	-0.00429303088053124
COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag|following(coarse_tag):A|N|Z|C	0.00668682599554666
distance()|1.coarse_tag|between(coarse_tag)|2.coarse_tag:5|N|N|R	-0.0126511403747912
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:-1|Z|#mid#|#mid#|C	0.000921728942333355
distance()|COARSE_TAG|coarse_tag:5|Z|A	-0.00818505338078292
distance()|FORM|COARSE_TAG|form:1|rekord|N|světový	0.00938700617979684
distance()|LEMMA|lemma:-3|vyhrát|zápas	0.00818505338078292
distance()|PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag|following(coarse_tag):5|C|N|N|A	-0.00818505338078292
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:1|N|Z|Z|A	0.00938700617979684
PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag:R|A|C	-0.00487390861146944
distance()|lemma:1|nizozemský	0.00818505338078292
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag:1|R|A|N	-0.00835810949425998
LEMMA|COARSE_TAG|lemma:země|N|v	-0.00563137443461176
distance()|COARSE_TAG|lemma|coarse_tag:-1|N|Robert|N	-0.00835810949425998
distance()|COARSE_TAG:-1|R	0.0117337907204932
FORM|COARSE_TAG|coarse_tag:začala|V|R	0.00668682599554666
COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag|following(coarse_tag):N|N|Z|C	-0.00429303088053124
distance()|FORM|form|coarse_tag:-1|ve|Vítkovicích|N	0.00835810949425998
LEMMA|lemma|coarse_tag:celek|nizozemský|A	-0.00818505338078292
distance()|COARSE_TAG|preceding(coarse_tag)|coarse_tag:-1|N|#mid#|Z	0.00713762219458568
distance()|PRECEDING(coarse_tag)|COARSE_TAG|preceding(coarse_tag)|coarse_tag:-5|#root#|V|A|N	-0.00726332443844956
FORM|form:evropských|v	-0.00818505338078292
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag|following(coarse_tag):-1|N|#mid#|Z|Z	0.0095314173096011
1.coarse_tag|between(coarse_tag)|2.coarse_tag:D|C|Z	-0.00818505338078292
distance()|COARSE_TAG|form|coarse_tag:5|R|vítěz|N	-0.00835810949425998
LEMMA|COARSE_TAG|lemma|coarse_tag:výkon|N|7897|C	0.00835810949425998
distance()|COARSE_TAG|coarse_tag:11|Z|N	-0.00818505338078292
FORM|form:zápas|první	0.00818505338078292
distance()|PRECEDING(coarse_tag)|COARSE_TAG|preceding(coarse_tag)|coarse_tag:-1|Z|C|#mid#|Z	-0.00818505338078292
FORM|form:(|7575	-0.00726332443844956
FORM|COARSE_TAG|form|coarse_tag:2|C|evropských|A	-0.00818505338078292
distance()|COARSE_TAG|lemma|coarse_tag:-2|Z|(|Z	0.0095314173096011
distance()|LEMMA:-2|evropský	-0.00818505338078292
FORM|form:2|evropských	-0.00818505338078292
LEMMA|COARSE_TAG|lemma:pražský|A|Hilversum	-0.00818505338078292
COARSE_TAG|coarse_tag|following(coarse_tag):R|N|R	0.00818505338078292
distance()|LEMMA|lemma|coarse_tag:1|bod|7897|C	-0.00835810949425998
COARSE_TAG|form|coarse_tag:V|před|R	0.00668682599554666
PRECEDING(coarse_tag)|COARSE_TAG|preceding(coarse_tag)|coarse_tag:N|Z|#mid#|A	-0.00938700617979684
distance()|FORM|form:3|hrou|Krč	-0.00865325489626456
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag|following(coarse_tag):5|R|A|N|Z	-0.00429303088053124
FORM|form|coarse_tag:vytvořil|.|Z	-0.00835810949425998
distance()|coarse_tag:11|D	-0.00818505338078292
distance()|COARSE_TAG:-3|Z	0.000144411129804262
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:1|N|Z|D|N	0.00726332443844956
distance()|FORM|COARSE_TAG|form:-11|pražského|A|Hilversumu	-0.00818505338078292
COARSE_TAG|lemma|coarse_tag:V|nečekaně|D	-0.00865325489626456
distance()|form|coarse_tag:11|evropských|A	-0.00818505338078292
COARSE_TAG|lemma|coarse_tag:N|francouzský|A	0.00818505338078292
distance()|FORM|COARSE_TAG|coarse_tag:-1|vyhráli|V|D	0.00818505338078292
distance()|1.coarse_tag|between(coarse_tag)|2.coarse_tag:-3|A|Z|C	0.00668682599554666
LEMMA|COARSE_TAG|lemma|coarse_tag:Holanďan|N|(|Z	-0.00429303088053124
PRECEDING(coarse_tag)|COARSE_TAG|preceding(coarse_tag)|coarse_tag:A|N|#mid#|Z	-0.00668682599554666
distance()|COARSE_TAG|form|coarse_tag:11|N|zápas|N	-0.00818505338078292
distance()|LEMMA|COARSE_TAG|lemma|coarse_tag:-2|Oelman|N|7575|C	0.00726332443844956
distance()|coarse_tag:1|N	0.011336423426916
distance()|LEMMA|COARSE_TAG|coarse_tag:-1|v|R|N	0.00835810949425998
COARSE_TAG|coarse_tag|following(coarse_tag):N|N|V	0.0054583183211347
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:-11|#root#|A|N|Z	0.00835810949425998
distance()|FORM|COARSE_TAG:1|:|Z	0.00818505338078292
FORM|COARSE_TAG|form:-|Z|)	0.0095314173096011
distance()|LEMMA:-2|nečekaně	-0.00865325489626456
COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag|following(coarse_tag):Z|N|N|#mid#	0.0095314173096011
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:-5|#root#|N|N|Z	0.0162599302022341
COARSE_TAG|lemma|coarse_tag:#root#|-|Z	-0.0095314173096011
LEMMA|lemma:výkon|7897	0.00835810949425998
1.coarse_tag|between(coarse_tag)|2.coarse_tag:V|N|D	-0.00865325489626456
distance()|LEMMA|lemma|coarse_tag:5|.|Broken|A	-0.00818505338078292
distance()|FORM|COARSE_TAG|form|coarse_tag:-5|vytvořil|V|rekord|N	0.00835810949425998
LEMMA|COARSE_TAG|lemma|coarse_tag:slabý|A|.|Z	-0.00687292402243726
distance()|PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag|following(coarse_tag):-1|N|N|Z|C	0.00429303088053124
distance()|FORM|COARSE_TAG|form:-2|Holanďana|N|(	-0.00429303088053124
1.coarse_tag|between(coarse_tag)|2.coarse_tag:#root#|D|R	-0.00429303088053124
distance()|lemma:-1|2	0.00818505338078292
COARSE_TAG|preceding(coarse_tag)|coarse_tag:Z|N|N	-0.00818505338078292
distance()|LEMMA|COARSE_TAG|lemma|coarse_tag:-1|Belg|N|.|Z	0.0095314173096011
distance()|form|coarse_tag:5|Broken|A	-0.00818505338078292
COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag|following(coarse_tag):R|A|N|R	0.00818505338078292
LEMMA|COARSE_TAG|coarse_tag:pražský|A|N	-0.00818505338078292
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag:-5|#root#|V|Z	-0.00726332443844956
COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag:Z|A|Z	-0.00938700617979684
distance()|COARSE_TAG|preceding(coarse_tag)|coarse_tag:-11|V|N|R	0.00563137443461176
distance()|FORM|form|coarse_tag:-1|Robert|Změlík|N	-0.00835810949425998
distance()|FORM|form|coarse_tag:-2|slabou|.|Z	-0.00687292402243726
distance()|FORM|form:4|rekord|ve	-0.00835810949425998
distance()|LEMMA|COARSE_TAG|coarse_tag:-11|vytvořit|V|N	-0.00835810949425998
distance()|form:11|evropských	-0.00818505338078292
distance()|PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag:5|Z|R|N	-0.00429303088053124
PRECEDING(coarse_tag)|COARSE_TAG|preceding(coarse_tag)|coarse_tag:N|V|N|D	-0.00865325489626456
distance()|FORM|COARSE_TAG:-1|stadiónem|N	-0.00668682599554666
PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag|following(coarse_tag):#start#|#root#|Z|R	-0.00726332443844956
FORM|form|coarse_tag:Oelmana|7575|C	0.00726332443844956
LEMMA|lemma|coarse_tag:Oelman|(|Z	0.00429303088053124
distance()|COARSE_TAG|coarse_tag:-11|A|N	-0.00818505338078292
1.coarse_tag|between(coarse_tag)|2.coarse_tag:D|Z|Z	-0.00818505338078292
FORM|COARSE_TAG|form|coarse_tag:stadiónem|N|15000|C	-0.00668682599554666
FORM|form:vyhráli|včera	0.00818505338078292
distance()|FORM:-2|Vymazal	-0.00726332443844956
FORM|COARSE_TAG|form:Vymazal|V|Holanďana	-0.00726332443844956
distance()|PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag:-1|N|C|N	0.00835810949425998
distance()|LEMMA|COARSE_TAG|lemma:-1|výkon|N|7897	0.00835810949425998
FORM|COARSE_TAG|form|coarse_tag:-|Z|)|Z	0.0095314173096011
distance()|lemma:-1|7575	-0.00726332443844956
COARSE_TAG|form|coarse_tag:V|Vítkovicích|N	-0.00835810949425998
COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:N|V|A|N	0.000173056113477062
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:4|N|A|R|A	-0.00818505338078292
distance()|LEMMA|COARSE_TAG|lemma|coarse_tag:-3|překvapit|V|nečekaně|D	-0.00865325489626456
COARSE_TAG|coarse_tag:R|V	-0.00429303088053124
distance()|LEMMA|COARSE_TAG|lemma:4|rekord|N|v	-0.00835810949425998
distance()|COARSE_TAG|coarse_tag:1|N|N	0.00743638055192663
distance()|1.coarse_tag|between(coarse_tag)|2.coarse_tag:4|N|N|V	0.00818505338078292
distance()|FORM:11|.	-0.00818505338078292
distance()|COARSE_TAG|coarse_tag|following(coarse_tag):-1|Z|C|Z	0.00818505338078292
distance()|form|coarse_tag:-2|v|R	-0.00818505338078292
distance()|COARSE_TAG|preceding(coarse_tag)|coarse_tag:-3|V|N|N	0.00429303088053124
distance()|PRECEDING(coarse_tag)|COARSE_TAG|preceding(coarse_tag)|coarse_tag:-5|N|Z|Z|Z	0.0095314173096011
PRECEDING(coarse_tag)|COARSE_TAG|preceding(coarse_tag)|coarse_tag:N|N|N|Z	0.00726332443844956
FORM|COARSE_TAG|form|coarse_tag:vítěz|N|Robert|N	-0.00835810949425998
COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag:R|#mid#|C	0.00337568122623318
distance()|COARSE_TAG|coarse_tag|following(coarse_tag):-11|V|N|Z	-0.00835810949425998
FORM|COARSE_TAG|form:v|R|desetiboji	0.00388744026570212
LEMMA|COARSE_TAG|coarse_tag:vyhrát|V|R	0.0138164278153947
COARSE_TAG|preceding(coarse_tag)|coarse_tag:Z|#mid#|C	0.000921728942333355
distance()|LEMMA|lemma|coarse_tag:-1|Oelman|(|Z	0.00429303088053124
distance()|FORM|COARSE_TAG|form|coarse_tag:1|Krč|N|Sokola|N	-0.00818505338078292
COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag:#root#|N|Z	0.0188136091484053
distance()|PRECEDING(coarse_tag)|COARSE_TAG|preceding(coarse_tag)|coarse_tag:-2|A|N|A|N	0.00818505338078292
distance()|FORM|COARSE_TAG|coarse_tag:-5|vytvořil|V|N	0.00447066922855786
distance()|PRECEDING(coarse_tag)|COARSE_TAG|preceding(coarse_tag)|coarse_tag:1|#mid#|N|N|C	-0.00835810949425998
distance()|FORM:11|2	-0.00818505338078292
distance()|FORM|COARSE_TAG:-5|Vymazal|V	-0.00297029355791832
LEMMA|COARSE_TAG|coarse_tag:vytvořit|V|R	-0.00388744026570212
1.coarse_tag|between(coarse_tag)|2.coarse_tag:V|C|Z	0.0054583183211347
FORM|COARSE_TAG|form:nizozemském|A|první	-0.00818505338078292
LEMMA|lemma|coarse_tag::|!|Z	-0.00938700617979684
distance()|COARSE_TAG|coarse_tag|following(coarse_tag):2|A|C|R	-0.00337568122623318
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:-11|V|D|N|C	-0.00818505338078292
distance()|1.coarse_tag|between(coarse_tag)|2.coarse_tag:-5|#root#|N|R	-0.00429303088053124
distance()|FORM:-2|Softbalisté	0.00818505338078292
FORM|COARSE_TAG|form|coarse_tag:vytvořil|V|Vítkovicích|N	-0.00835810949425998
distance()|COARSE_TAG|coarse_tag|following(coarse_tag):-5|N|N|A	-0.00818505338078292
COARSE_TAG|coarse_tag:#root#|V	0.0124780842613142
FORM|form:vytvořil|rekord	0.00835810949425998
PRECEDING(coarse_tag)|COARSE_TAG|preceding(coarse_tag)|coarse_tag:D|N|N|Z	-0.00429303088053124
COARSE_TAG|lemma|coarse_tag:A|nečekaně|D	0.00865325489626456
distance()|COARSE_TAG|coarse_tag:-1|C|Z	-0.00818505338078292
COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:V|A|A|N	0.00865325489626456
1.coarse_tag|between(coarse_tag)|2.coarse_tag:Z|C|Z	-0.00361410042357447
FORM|form|coarse_tag:slabou|nečekaně|D	0.00865325489626456
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag:-1|#root#|#mid#|V	0.00429303088053124
distance()|LEMMA:5|zápas	-0.00818505338078292
distance()|COARSE_TAG|form|coarse_tag:-2|A|v|R	-0.00818505338078292
distance()|FORM|COARSE_TAG|form|coarse_tag:5|ze|R|Vymazal|V	-0.00429303088053124
distance()|LEMMA|COARSE_TAG|coarse_tag:-2|vytvořit|V|R	0.00835810949425998
PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag:C|Z|D	-0.00818505338078292
COARSE_TAG|preceding(coarse_tag)|coarse_tag:#root#|R|A	-0.00818505338078292
distance()|COARSE_TAG|form|coarse_tag:-1|Z|2|C	0.00818505338078292
COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:N|N|D|C	0.00818505338078292
distance()|lemma:-3|Vítkovice	-0.00835810949425998
COARSE_TAG|form|coarse_tag:V|Změlík|N	0.00835810949425998
distance()|FORM|form:-11|vytvořil|bodů	-0.00835810949425998
COARSE_TAG|form|coarse_tag:N|v|R	0.00661417532535034
LEMMA|COARSE_TAG|lemma:Krč|N|Sokol	-0.00818505338078292
1.coarse_tag|between(coarse_tag)|2.coarse_tag:A|Z|Z	-0.00818505338078292
distance()|FORM|COARSE_TAG|coarse_tag:-1|výkonem|N|C	0.00835810949425998
distance()|lemma|coarse_tag:-2|hra|N	-0.00865325489626456
distance()|PRECEDING(coarse_tag)|COARSE_TAG|preceding(coarse_tag)|coarse_tag:-2|N|R|A|N	0.012072493646485
COARSE_TAG|coarse_tag|following(coarse_tag):N|R|N	-0.00835810949425998
FORM|COARSE_TAG|form|coarse_tag:zápas|N|Hilversum|N	-0.0095314173096011
COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag:#root#|N|N	-0.00818505338078292
distance()|form:-2|zemí	0.00818505338078292
LEMMA|COARSE_TAG|lemma:nad|R|celek	0.00818505338078292
LEMMA|COARSE_TAG|lemma:vyhrát|V|softbalista	0.00818505338078292
distance()|LEMMA|lemma:-1|Sokol|Krč	0.0138164278153947
distance()|LEMMA|COARSE_TAG:-2|překvapit|V	0.00865325489626456
distance()|LEMMA|COARSE_TAG|lemma:5|nizozemský|A|první	-0.00818505338078292
COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag|following(coarse_tag):V|D|C|Z	-0.00818505338078292
distance()|LEMMA|COARSE_TAG:-2|softbalista|N	0.00818505338078292
distance()|FORM|form|coarse_tag:-2|v|před|R	-0.00668682599554666
distance()|1.coarse_tag|between(coarse_tag)|2.coarse_tag:-5|Z|Z|Z	0.00457095295720845
distance()|PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag:1|#mid#|Z|C	0.00818505338078292
LEMMA|COARSE_TAG|coarse_tag:vyhrát|V|D	0.00818505338078292
1.coarse_tag|between(coarse_tag)|2.coarse_tag:#root#|C|C	-0.00818505338078292
LEMMA|COARSE_TAG|coarse_tag:Hilversum|N|R	-0.00563137443461176
